,symbol,date,open,high,low,close,volume,adj_close,prev_day_diff,50_day_moving_avg,10_day_volatility,s&p_index_open,s&p_index_high,s&p_index_low,s&p_index_close,s&p_index_volume,s&p_index_adj_close
3859,CSCO,2005-07-14,0.00555811579799,0.00548540119539,0.00559730966534,0.00554632381561,61565500,0.0111080571522,-0.026358,16.910504,0.554412,1223.290039,1233.160034,1223.290039,1226.5,2048710000.0,1226.5
3860,CSCO,2005-07-15,0.0055442065993,0.00547446347987,0.00561149471757,0.00553241572787,37649800,0.0110802028228,-0.043933,16.949867,0.439309,1226.5,1229.530029,1223.5,1227.920044,1716400000.0,1227.920044
3861,CSCO,2005-07-18,0.00551360636217,0.00542797702674,0.00557177679827,0.00546565985512,28303900,0.0109465048312,-0.210874,16.978862,0.170445,1227.920044,1227.920044,1221.130005,1221.130005,1582100000.0,1221.130005
3862,CSCO,2005-07-19,0.00550526112114,0.00552368470368,0.00558879908791,0.00561029818207,57088900,0.0112361840243,0.456894,17.016644,0.508723,1221.130005,1230.339966,1221.130005,1229.349976,2041280000.0,1229.349976
3863,CSCO,2005-07-20,0.00556089763773,0.00553188792196,0.00559730966534,0.00559639092879,53833300,0.0112083303288,-0.043932,17.050208,0.350568,1229.349976,1236.560059,1222.910034,1235.199951,2063340000.0,1235.199951
3864,CSCO,2005-07-21,0.00558593419538,0.00549633945781,0.00553489668377,0.00544062602038,58550600,0.0108963685599,-0.492039,17.073931,0.204733,1235.199951,1235.829956,1224.699951,1227.040039,2129840000.0,1227.040039
3865,CSCO,2005-07-22,0.00543849641104,0.00535414560119,0.00546113588737,0.00537387014763,44899500,0.0107626705683,-0.210874,17.087462,0.416486,1227.040039,1234.189941,1226.150024,1233.680054,1766990000.0,1233.680054
3866,CSCO,2005-07-25,0.00539398697522,0.00530765914806,0.00533914687794,0.00524313935211,58224700,0.0105008463387,-0.41296,17.090098,0.76882,1233.680054,1238.359985,1228.150024,1229.030029,1717580000.0,1229.030029
3867,CSCO,2005-07-26,0.00528549550359,0.00523109295182,0.0053646794613,0.005301550706,51468000,0.0106178309718,0.184513,17.093085,0.521045,1229.030029,1234.420044,1229.030029,1231.160034,1934180000.0,1231.160034
3868,CSCO,2005-07-27,0.00530496838177,0.00526390719218,0.00535900527019,0.0053349290596,33351600,0.0106846806016,0.105438,17.094667,0.346194,1231.160034,1237.640015,1230.150024,1236.790039,1945800000.0,1236.790039
3869,CSCO,2005-07-28,0.0053578233368,0.00528031390218,0.00540723348322,0.0053683068569,39176100,0.0107515289633,0.105436,17.098884,0.184525,1236.790039,1245.150024,1235.810059,1243.719971,2001680000.0,1243.719971
3870,CSCO,2005-07-29,0.00537451437523,0.00530492465082,0.00542141881915,0.00532658454074,38389000,0.0106679678771,-0.131796,17.097302,0.251302,1243.719971,1245.040039,1234.180054,1234.180054,1789600000.0,1234.180054
3871,CSCO,2005-08-01,0.0053578233368,0.00531859741048,0.005435603304,0.0053571811099,32113700,0.0107292463874,0.096651,17.095193,0.120384,1234.180054,1239.099976,1233.800049,1235.349976,1716870000.0,1235.349976
3872,CSCO,2005-08-02,0.00537451437523,0.00537602157913,0.00546397284107,0.00542115575452,41131800,0.0108573732595,0.202087,17.095544,0.141451,1235.349976,1244.689941,1235.349976,1244.119995,2043120000.0,1244.119995
3873,CSCO,2005-08-03,0.00539120513548,0.00535961459567,0.00548383151703,0.00543506356411,33585500,0.0108852275889,0.043933,17.095368,0.236345,1244.119995,1245.859985,1240.569946,1245.040039,1999980000.0,1245.040039
3874,CSCO,2005-08-04,0.00540789673028,0.00539516305983,0.00549801600187,0.00540446671679,36055700,0.0108239490786,-0.096651,17.085352,0.151116,1245.040039,1245.040039,1235.150024,1235.859985,1981220000.0,1235.859985
3875,CSCO,2005-08-05,0.00540511461236,0.005329535126,0.00547532037221,0.0053683068569,32085300,0.0107515289633,-0.114224,17.079729,0.038649,1235.859985,1235.859985,1225.619995,1226.420044,1930280000.0,1226.420044
3876,CSCO,2005-08-08,0.00539398697522,0.005329535126,0.00545546197995,0.00535439960362,30455000,0.010723675902,-0.043931,17.068307,0.040428,1226.420044,1232.280029,1222.670044,1223.130005,1804140000.0,1223.130005
3877,CSCO,2005-08-09,0.00540233277262,0.00539789755707,0.00550369019298,0.00545453410812,57249300,0.0109242228893,0.316311,17.065144,0.227558,1223.130005,1234.109985,1223.130005,1231.380005,1897520000.0,1231.380005
3878,CSCO,2005-08-10,0.00523820422804,0.00516819978868,0.00516609241807,0.00507624897486,202313300,0.0101666013598,-1.194952,17.044935,0.88568,1231.380005,1242.689941,1226.579956,1229.130005,2172320000.0,1229.130005
3879,CSCO,2005-08-11,0.0050907664437,0.00501233344585,0.00504126673862,0.00502340007724,146112700,0.0100607570636,-0.166942,17.01717,0.943671,1229.130005,1237.810059,1228.329956,1237.810059,1941560000.0,1237.810059
3880,CSCO,2005-08-12,0.00501009336946,0.00493576724961,0.00503559283121,0.00495108091376,78558700,0.00991591810112,-0.228446,16.980619,1.053501,1237.810059,1237.810059,1225.869995,1230.390015,1709300000.0,1230.390015
3881,CSCO,2005-08-15,0.0049544562965,0.00488381234889,0.0049987127167,0.00492604735718,63939500,0.00986578119578,-0.079078,16.950921,0.99639,1230.400024,1236.23999,1226.199951,1233.869995,1562880000.0,1233.869995
3882,CSCO,2005-08-16,0.00492663789911,0.0048810775782,0.004995875763,0.00490379530688,61166300,0.00982121540993,-0.070291,16.920169,0.903254,1233.869995,1233.869995,1219.050049,1219.339966,1820410000.0,1219.339966
3883,CSCO,2005-08-17,0.00493220185678,0.00491662604236,0.00502424473268,0.00496220721707,53838000,0.00993820131105,0.184515,16.89258,0.56937,1219.339966,1225.630005,1218.069946,1220.23999,1859150000.0,1220.23999
3884,CSCO,2005-08-18,0.00496558393364,0.00489201529372,0.00501006024784,0.00491214010389,40870100,0.00983792750037,-0.158156,16.861828,0.572007,1220.23999,1222.640015,1215.930054,1219.02002,1808170000.0,1219.02002
3885,CSCO,2005-08-19,0.00493776553625,0.00488928079648,0.00501289720155,0.00495664420449,39708600,0.00992705970609,0.140583,16.832833,0.301385,1219.02002,1225.079956,1219.02002,1219.709961,1558790000.0,1219.709961
3886,CSCO,2005-08-22,0.00497392917467,0.0049002190589,0.00499303852559,0.0049204849009,41834500,0.00985464022483,-0.114223,16.805595,0.27854,1219.709961,1228.959961,1216.469971,1221.72998,1621330000.0,1221.72998
3887,CSCO,2005-08-23,0.00492941973885,0.00488381234889,0.00502140834637,0.00493995516676,45893500,0.00989363552521,0.061505,16.778533,0.054486,1221.72998,1223.040039,1214.439941,1217.589966,1678620000.0,1217.589966
3888,CSCO,2005-08-24,0.00492941973885,0.00487287408647,0.00497034289593,0.00487319901586,58383200,0.00975993753364,-0.210874,16.749362,0.201219,1217.569946,1224.150024,1209.369995,1209.589966,1930800000.0,1209.589966
3889,CSCO,2005-08-25,0.00488491030303,0.00482365286266,0.0049589950811,0.00486207299071,41768300,0.00973765432371,-0.035146,16.717028,0.185404,1209.589966,1213.72998,1209.569946,1212.369995,1571110000.0,1212.369995
3890,CSCO,2005-08-26,0.00487378322226,0.00479630843713,0.0049249519203,0.00483982094041,43243600,0.00969308853786,-0.070291,16.679598,0.220549,1212.400024,1212.400024,1204.22998,1205.099976,1541090000.0,1205.099976
3891,CSCO,2005-08-29,0.00481258246983,0.00485920160026,0.00490792963067,0.00490657681316,40543200,0.00982678589541,0.210873,16.646385,0.003525,1205.099976,1214.280029,1201.530029,1212.280029,1599450000.0,1212.280029
3892,CSCO,2005-08-30,0.00489047426069,0.00481818441507,0.00493346221404,0.00487041750957,41220500,0.00975436704817,-0.114222,16.609658,0.107203,1212.280029,1212.280029,1201.069946,1208.410034,1916470000.0,1208.410034
3893,CSCO,2005-08-31,0.00488212846329,0.00483185662783,0.00494764754996,0.00490101435689,41540900,0.00981564555848,0.096651,16.571876,0.008778,1208.410034,1220.359985,1204.400024,1220.329956,2365510000.0,1220.329956
3894,CSCO,2005-09-01,0.00487378322226,0.00486740481854,0.00495332088999,0.0049093585976,41311000,0.0098323570149,0.026358,16.534094,0.036015,1220.329956,1227.290039,1216.180054,1221.589966,2229860000.0,1221.589966
3895,CSCO,2005-09-02,0.00491829265808,0.00494123651754,0.00500438605673,0.00492882886346,32300100,0.00987135168125,0.061504,16.497894,0.106305,1221.589966,1224.449951,1217.75,1218.02002,1640160000.0,1218.02002
3896,CSCO,2005-09-06,0.00500174785024,0.00499045746791,0.00509233218906,0.00506234172157,60848200,0.0101387482984,0.421749,16.478564,0.483243,1218.02002,1233.609985,1218.02002,1233.390015,1932090000.0,1233.390015
3897,CSCO,2005-09-07,0.00505460280528,0.00504514768621,0.00513488621098,0.00511797156917,59072400,0.010250162446,0.175727,16.467493,0.602737,1233.390015,1237.060059,1230.930054,1236.359985,2067700000.0,1236.359985
3898,CSCO,2005-09-08,0.00508520332059,0.0050697581614,0.00517460356289,0.00510962732846,54401500,0.0102334509896,-0.026358,16.453611,0.501695,1236.359985,1236.359985,1229.51001,1231.670044,1955380000.0,1231.670044
3899,CSCO,2005-09-09,0.00511858511927,0.00510257185486,0.00521148424478,0.00516803868235,46036800,0.0103504356227,0.184513,16.439904,0.589558,1231.670044,1243.130005,1231.670044,1241.47998,1992560000.0,1241.47998
3900,CSCO,2005-09-12,0.00511858511927,0.00507796137968,0.00520581005367,0.00514022361947,48677700,0.0102947282319,-0.087864,16.42936,0.406801,1241.47998,1242.599976,1239.150024,1240.560059,1938050000.0,1240.560059
3901,CSCO,2005-09-13,0.00507685752319,0.00502874015586,0.00517460356289,0.00507624897486,52444400,0.0101666013598,-0.202087,16.416356,0.151117,1240.569946,1240.569946,1231.199951,1231.199951,2082360000.0,1231.199951
3902,CSCO,2005-09-14,0.00507685752319,0.00501780244034,0.00505828846087,0.00496220721707,57254600,0.00993820131105,-0.360242,16.399135,0.23812,1231.199951,1234.73999,1226.160034,1227.160034,1986750000.0,1227.160034
3903,CSCO,2005-09-15,0.00498505681181,0.00494670551203,0.00507814713682,0.00501505611468,55912900,0.0100440456072,0.166942,16.385252,0.107202,1227.160034,1231.880005,1224.849976,1227.72998,2079340000.0,1227.72998
3904,CSCO,2005-09-16,0.00499896573232,0.00504514768621,0.00509233218906,0.00512353458175,75139500,0.010261304051,0.342669,16.377871,0.167812,1228.420044,1237.949951,1228.420044,1237.910034,3152470000.0,1237.910034
3905,CSCO,2005-09-19,0.0050907664437,0.00501233344585,0.00510935362761,0.00505399692456,45725200,0.0101220355739,-0.21966,16.357838,0.091387,1237.910034,1237.910034,1227.650024,1231.02002,2076540000.0,1231.02002
3906,CSCO,2005-09-20,0.00502678440789,0.00502874015586,0.00506396236829,0.00499836652065,57286600,0.0100106201583,-0.175729,16.330249,0.246907,1231.02002,1236.48999,1220.069946,1221.339966,2319250000.0,1221.339966
3907,CSCO,2005-09-21,0.00497671101441,0.0049193605396,0.00502708168639,0.00496498872335,53269700,0.00994377243055,-0.105435,16.296333,0.304017,1221.339966,1221.52002,1209.890015,1210.199951,2548150000.0,1210.199951
3908,CSCO,2005-09-22,0.00493498369651,0.00496037772479,0.00501573415525,0.00503730816498,48006300,0.0100886113931,0.228446,16.263648,0.052726,1210.199951,1216.640015,1205.349976,1214.619995,2424720000.0,1214.619995
3909,CSCO,2005-09-23,0.00500174785024,0.00496858148997,0.00509233218906,0.00502061857095,38083100,0.0100551865782,-0.052719,16.230435,0.058877,1214.619995,1218.829956,1209.800049,1215.290039,1973020000.0,1215.290039
3910,CSCO,2005-09-26,0.00505182096554,0.00497131598721,0.0050696365594,0.00498445926737,56453300,0.0099827670969,-0.114223,16.195817,0.123896,1215.290039,1222.560059,1211.839966,1215.630005,2022220000.0,1215.630005
3911,CSCO,2005-09-27,0.0049711478913,0.00490295355614,0.00501857139266,0.00492882886346,50452100,0.00987135168125,-0.175729,16.161901,0.253057,1215.630005,1220.170044,1211.109985,1215.660034,1976270000.0,1215.660034
3912,CSCO,2005-09-28,0.00494054737599,0.00493576724961,0.0050327558775,0.00498445926737,54427100,0.0099827670969,0.175729,16.122362,0.084357,1215.660034,1220.97998,1212.719971,1216.890015,2106980000.0,1216.890015
3913,CSCO,2005-09-29,0.00498227497207,0.00490568832684,0.00503559283121,0.00496777050779,56199200,0.00994934291602,-0.052718,16.082647,0.122138,1216.890015,1228.699951,1211.540039,1227.680054,2176120000.0,1227.680054
3914,CSCO,2005-09-30,0.00494889317339,0.00490568832684,0.00500722329413,0.00498445926737,56270900,0.0099827670969,0.052718,16.053828,0.025488,1227.680054,1229.569946,1225.219971,1228.810059,2097520000.0,1228.810059
3915,CSCO,2005-10-03,0.00498783865155,0.0049549092772,0.00502991892379,0.00493439215419,47714900,0.00988249392024,-0.158155,16.026063,0.145862,1228.810059,1233.339966,1225.150024,1226.699951,2097490000.0,1226.699951
3916,CSCO,2005-10-04,0.00494054737599,0.00489475006442,0.00500722329413,0.00491492161018,54171400,0.00984349861986,-0.061505,16.005327,0.181008,1226.699951,1229.880005,1214.02002,1214.469971,2341420000.0,1214.469971
3917,CSCO,2005-10-05,0.00491829265808,0.00486193637095,0.00496466898852,0.00486763600329,47135300,0.00974879592868,-0.149369,15.977913,0.299624,1214.469971,1214.469971,1196.25,1196.390015,2546780000.0,1196.390015
3918,CSCO,2005-10-06,0.00487656534018,0.00485646710302,0.00496750594222,0.0049316106479,60516800,0.00987692280075,0.202087,15.952432,0.064149,1196.390015,1202.140015,1181.920044,1191.48999,2792030000.0,1191.48999
3919,CSCO,2005-10-07,0.00493498369651,0.00486740481854,0.00499303852559,0.00490379530688,35569800,0.00982121540993,-0.087864,15.923085,0.11511,1191.48999,1199.709961,1191.459961,1195.900024,2126080000.0,1195.900024
3920,CSCO,2005-10-10,0.00486821954278,0.00481271514713,0.00489374514582,0.004864854497,57891200,0.00974322480918,-0.12301,15.893914,0.200338,1195.900024,1196.52002,1186.119995,1187.329956,2195990000.0,1187.329956
3921,CSCO,2005-10-11,0.00484874666461,0.00479630843713,0.00486253837134,0.00478140958652,55344100,0.00957610327076,-0.263591,15.857538,0.417361,1187.329956,1193.099976,1183.160034,1184.869995,2299040000.0,1184.869995
3922,CSCO,2005-10-12,0.00477085515193,0.00478263567746,0.00481431015831,0.00484816545927,85491800,0.00970980126232,0.210874,15.821338,0.163434,1184.869995,1190.02002,1173.650024,1177.680054,2491280000.0,1177.680054
3923,CSCO,2005-10-13,0.00481814642749,0.00477716640953,0.00487956066098,0.00481200559938,45537800,0.00963738051303,-0.114225,15.781975,0.228455,1177.680054,1179.560059,1168.199951,1176.839966,2351150000.0,1176.839966
3924,CSCO,2005-10-14,0.0048264919467,0.004749821984,0.00487104951616,0.00480366135867,35672800,0.00962066905661,-0.026358,15.744018,0.197701,1176.839966,1187.130005,1175.439941,1186.569946,2188940000.0,1186.569946
3925,CSCO,2005-10-17,0.00479310986984,0.004749821984,0.00486253837134,0.0047758462958,34345300,0.00956496166579,-0.087864,15.706588,0.235482,1186.569946,1191.209961,1184.47998,1190.099976,2054570000.0,1190.099976
3926,CSCO,2005-10-18,0.00475972807116,0.00470333553088,0.00481431015831,0.00472299767633,40865700,0.00945911736963,-0.166942,15.666698,0.341798,1190.099976,1190.099976,1178.130005,1178.140015,2197010000.0,1178.140015
3927,CSCO,2005-10-19,0.0047040909982,0.00470606948122,0.0047745930901,0.00478419109281,54073600,0.00958167439025,0.193302,15.624348,0.122137,1178.140015,1195.76001,1170.550049,1195.76001,2703590000.0,1195.76001
3928,CSCO,2005-10-20,0.00478476462881,0.00474161821882,0.00479445176605,0.00470909014489,51650900,0.00943126367423,-0.237234,15.601152,0.28908,1195.76001,1197.300049,1173.300049,1177.800049,2617250000.0,1177.800049
3929,CSCO,2005-10-21,0.0047625099109,0.00469786626294,0.00480579986458,0.00473690548592,58366000,0.00948697169906,0.087865,15.583052,0.148497,1177.800049,1186.459961,1174.920044,1179.589966,2470920000.0,1179.589966
3930,CSCO,2005-10-24,0.00475138227376,0.00469786626294,0.00480012567347,0.00477306478951,44339100,0.0095593905463,0.114222,15.571805,0.00528,1179.589966,1199.390015,1179.589966,1199.380005,2197790000.0,1199.380005
3931,CSCO,2005-10-25,0.00473469123533,0.00470060103363,0.00481714739571,0.00476193904251,47079800,0.0095371086044,-0.035144,15.561437,0.034274,1199.380005,1201.300049,1189.290039,1196.540039,2312470000.0,1196.540039
3932,CSCO,2005-10-26,0.00475138227376,0.00470606948122,0.00483416940166,0.00475637575178,36709500,0.00952596636542,-0.017574,15.552123,0.022853,1196.540039,1204.01001,1191.380005,1191.380005,2467750000.0,1191.380005
3933,CSCO,2005-10-27,0.00473469123533,0.0047142732464,0.00481998434942,0.00474246794219,39260800,0.00949811203599,-0.043933,15.53824,0.04482,1191.380005,1192.650024,1178.890015,1178.900024,2395370000.0,1178.900024
3934,CSCO,2005-10-28,0.00476807303401,0.00471153874915,0.00483984274168,0.00476750149878,42458300,0.00954824894133,0.079078,15.529102,0.04568,1178.900024,1198.410034,1178.900024,1198.410034,2379400000.0,1198.410034
3935,CSCO,2005-10-31,0.00477363699167,0.00479630843713,0.00486537560875,0.00485372875,79135500,0.00972094286729,0.27238,15.5226,0.293458,1198.410034,1211.430054,1198.410034,1207.01001,2567470000.0,1207.01001
3936,CSCO,2005-11-01,0.00482092826723,0.00478810467195,0.00489374514582,0.00486207299071,44269500,0.00973765432371,0.026358,15.51891,0.275884,1207.01001,1207.339966,1201.660034,1202.76001,2457850000.0,1202.76001
3937,CSCO,2005-11-02,0.00483483718774,0.00484826361129,0.00491076658437,0.00490379530688,60933700,0.00982121540993,0.131796,15.516626,0.369899,1202.76001,1215.170044,1201.069946,1214.76001,2648090000.0,1214.76001
3938,CSCO,2005-11-03,0.00492941973885,0.00485099810853,0.0049589950811,0.00487041750957,48334600,0.00975436704817,-0.105436,15.51645,0.213502,1214.76001,1224.699951,1214.76001,1219.939941,2716630000.0,1219.939941
3939,CSCO,2005-11-04,0.00487934717992,0.00488928079648,0.00497318013333,0.00497055201408,42839300,0.00995491403551,0.316311,15.523303,0.456007,1219.939941,1222.52002,1214.449951,1220.140015,2050510000.0,1220.140015
3940,CSCO,2005-11-07,0.00497392917467,0.00491662604236,0.00503559283121,0.00496498872335,42952500,0.00994377243055,-0.017573,15.531211,0.377808,1220.140015,1224.180054,1217.290039,1222.810059,1987580000.0,1222.810059
3941,CSCO,2005-11-08,0.00494611133365,0.00491115677442,0.00502708168639,0.00496777050779,38219200,0.00994934291602,0.008786,15.535077,0.321575,1222.810059,1222.810059,1216.079956,1218.589966,1965050000.0,1218.589966
3942,CSCO,2005-11-09,0.00494611133365,0.0048810775782,0.00502140834637,0.00493717366048,70124300,0.00988806440571,-0.096651,15.539294,0.167812,1218.589966,1226.589966,1216.530029,1220.650024,2214460000.0,1220.650024
3943,CSCO,2005-11-10,0.00480145538905,0.00474435271607,0.00482849521054,0.00477028328322,143451000,0.00955382006082,-0.527184,15.531035,0.368158,1220.650024,1232.410034,1215.050049,1230.959961,2378460000.0,1230.959961
3944,CSCO,2005-11-11,0.00477085515193,0.00478537017471,0.0048483538865,0.00485929120627,82869100,0.00973208320422,0.281164,15.527872,0.115989,1230.959961,1235.699951,1230.719971,1234.719971,1773140000.0,1234.719971
